,date,beds,cases,vacc,cases_7day
16,2020-04-17,84.0,31.0,0.0,34.857142857142854
17,2020-04-18,84.0,20.0,0.0,33.0
18,2020-04-19,77.0,20.0,0.0,33.42857142857143
19,2020-04-20,95.0,8.0,0.0,25.285714285714285
20,2020-04-21,72.0,13.0,0.0,22.0
21,2020-04-22,77.0,19.0,0.0,19.571428571428573
22,2020-04-23,87.0,30.0,0.0,20.142857142857142
23,2020-04-24,77.0,28.0,0.0,19.714285714285715
24,2020-04-25,89.0,25.0,0.0,20.428571428571427
25,2020-04-26,83.0,33.0,0.0,22.285714285714285
26,2020-04-27,85.0,17.0,0.0,23.571428571428573
27,2020-04-28,70.0,16.0,0.0,24.0
28,2020-04-29,70.0,39.0,0.0,26.857142857142858
29,2020-04-30,72.0,28.0,0.0,26.571428571428573
30,2020-05-01,67.0,0.0,0.0,22.571428571428573
31,2020-05-02,70.0,29.0,0.0,23.142857142857142
32,2020-05-03,73.0,53.0,0.0,26.0
33,2020-05-04,66.0,21.0,0.0,26.571428571428573
34,2020-05-05,67.0,28.0,0.0,28.285714285714285
35,2020-05-06,59.0,0.0,0.0,22.714285714285715
36,2020-05-07,74.0,120.0,0.0,35.857142857142854
37,2020-05-08,76.0,0.0,0.0,35.857142857142854
38,2020-05-09,64.0,60.0,0.0,40.285714285714285
39,2020-05-10,57.0,23.0,0.0,36.0
40,2020-05-11,61.0,5.0,0.0,33.714285714285715
41,2020-05-12,75.0,53.0,0.0,37.285714285714285
42,2020-05-13,65.0,0.0,0.0,37.285714285714285
43,2020-05-14,61.0,88.0,0.0,32.714285714285715
44,2020-05-15,71.0,45.0,0.0,39.142857142857146
45,2020-05-16,84.0,39.0,0.0,36.142857142857146
46,2020-05-17,61.0,26.0,0.0,36.57142857142857
47,2020-05-18,73.0,28.0,0.0,39.857142857142854
48,2020-05-19,79.0,78.0,0.0,43.42857142857143
49,2020-05-20,79.0,58.0,0.0,51.714285714285715
50,2020-05-21,86.0,71.0,0.0,49.285714285714285
51,2020-05-22,83.0,0.0,0.0,42.857142857142854
52,2020-05-23,91.0,65.0,0.0,46.57142857142857
53,2020-05-24,81.0,61.0,0.0,51.57142857142857
54,2020-05-25,89.0,35.0,0.0,52.57142857142857
55,2020-05-26,85.0,0.0,0.0,41.42857142857143
56,2020-05-27,90.0,80.0,0.0,44.57142857142857
57,2020-05-28,87.0,37.0,0.0,39.714285714285715
58,2020-05-29,81.0,56.0,0.0,47.714285714285715
59,2020-05-30,80.0,43.0,0.0,44.57142857142857
60,2020-05-31,73.0,24.0,0.0,39.285714285714285
61,2020-06-01,81.0,28.0,0.0,38.285714285714285
62,2020-06-02,76.0,41.0,0.0,44.142857142857146
63,2020-06-03,76.0,0.0,0.0,32.714285714285715
64,2020-06-04,54.0,28.0,0.0,31.428571428571427
65,2020-06-05,73.0,36.0,0.0,28.571428571428573
66,2020-06-06,59.0,88.0,0.0,35.0
67,2020-06-07,63.0,0.0,0.0,31.571428571428573
68,2020-06-08,62.0,18.0,0.0,30.142857142857142
69,2020-06-09,76.0,18.0,0.0,26.857142857142858
70,2020-06-10,60.0,61.0,0.0,35.57142857142857
71,2020-06-11,51.0,0.0,0.0,31.571428571428573
72,2020-06-12,69.0,54.0,0.0,34.142857142857146
73,2020-06-13,51.0,36.0,0.0,26.714285714285715
74,2020-06-14,58.0,53.0,0.0,34.285714285714285
75,2020-06-15,68.0,9.0,0.0,33.0
76,2020-06-16,68.0,0.0,0.0,30.428571428571427
77,2020-06-17,60.0,17.0,0.0,24.142857142857142
78,2020-06-18,49.0,42.0,0.0,30.142857142857142
79,2020-06-19,45.0,60.0,0.0,31.0
80,2020-06-20,51.0,0.0,0.0,25.857142857142858
81,2020-06-21,60.0,19.0,0.0,21.0
82,2020-06-22,57.0,14.0,0.0,21.714285714285715
83,2020-06-23,47.0,23.0,0.0,25.0
84,2020-06-24,67.0,77.0,0.0,33.57142857142857
85,2020-06-25,49.0,-1.0,0.0,27.428571428571427
86,2020-06-26,57.0,32.0,0.0,23.428571428571427
87,2020-06-27,41.0,89.0,0.0,36.142857142857146
88,2020-06-28,51.0,30.0,0.0,37.714285714285715
89,2020-06-29,48.0,31.0,0.0,40.142857142857146
90,2020-06-30,50.0,42.0,0.0,42.857142857142854
91,2020-07-01,49.0,34.0,0.0,36.714285714285715
92,2020-07-02,57.0,0.0,0.0,36.857142857142854
93,2020-07-03,67.0,69.0,0.0,42.142857142857146
94,2020-07-04,51.0,0.0,0.0,29.428571428571427
95,2020-07-05,48.0,26.0,0.0,28.857142857142858
96,2020-07-06,49.0,17.0,0.0,26.857142857142858
97,2020-07-07,53.0,20.0,0.0,23.714285714285715
98,2020-07-08,49.0,26.0,0.0,22.571428571428573
99,2020-07-09,55.0,13.0,0.0,24.428571428571427
100,2020-07-10,60.0,0.0,0.0,14.571428571428571
101,2020-07-11,39.0,40.0,0.0,20.285714285714285
102,2020-07-12,42.0,19.0,0.0,19.285714285714285
103,2020-07-13,40.0,8.0,0.0,18.0
104,2020-07-14,46.0,12.0,0.0,16.857142857142858
105,2020-07-15,43.0,20.0,0.0,16.0
106,2020-07-16,38.0,38.0,0.0,19.571428571428573
107,2020-07-17,27.0,8.0,0.0,20.714285714285715
108,2020-07-18,27.0,2.0,0.0,15.285714285714286
109,2020-07-19,31.0,65.0,0.0,21.857142857142858
110,2020-07-20,30.0,0.0,0.0,20.714285714285715
111,2020-07-21,51.0,11.0,0.0,20.571428571428573
112,2020-07-22,45.0,15.0,0.0,19.857142857142858
113,2020-07-23,32.0,21.0,0.0,17.428571428571427
114,2020-07-24,26.0,-1.0,0.0,16.142857142857142
115,2020-07-25,90.0,57.0,0.0,24.0
116,2020-07-26,91.0,18.0,0.0,17.285714285714285
117,2020-07-27,44.0,6.0,0.0,18.142857142857142
118,2020-07-28,44.0,28.0,0.0,20.571428571428573
119,2020-07-29,42.0,22.0,0.0,21.571428571428573
120,2020-07-30,49.0,22.0,0.0,21.714285714285715
121,2020-07-31,33.0,27.0,0.0,25.714285714285715
122,2020-08-01,93.0,21.0,0.0,20.571428571428573
123,2020-08-02,99.0,12.0,0.0,19.714285714285715
124,2020-08-03,31.0,5.0,0.0,19.571428571428573
125,2020-08-04,28.0,17.0,0.0,18.0
126,2020-08-05,28.0,5.0,0.0,15.571428571428571
127,2020-08-06,31.0,18.0,0.0,15.0
128,2020-08-07,36.0,11.0,0.0,12.714285714285714
129,2020-08-08,34.0,16.0,0.0,12.0
130,2020-08-09,41.0,9.0,0.0,11.571428571428571
131,2020-08-10,39.0,-1.0,0.0,10.714285714285714
132,2020-08-11,39.0,19.0,0.0,11.0
133,2020-08-12,36.0,20.0,0.0,13.142857142857142
134,2020-08-13,35.0,26.0,0.0,14.285714285714286
135,2020-08-14,34.0,29.0,0.0,16.857142857142858
136,2020-08-15,32.0,24.0,0.0,18.0
137,2020-08-16,29.0,29.0,0.0,20.857142857142858
138,2020-08-17,34.0,16.0,0.0,23.285714285714285
139,2020-08-18,35.0,22.0,0.0,23.714285714285715
140,2020-08-19,58.0,18.0,0.0,23.428571428571427
