,date,beds,cases,vacc,cases_7day
166,2020-09-14,1360.0,318.0,0.0,438.85714285714283
167,2020-09-15,1369.0,460.0,0.0,456.7142857142857
168,2020-09-16,1302.0,400.0,0.0,462.0
169,2020-09-17,1294.0,563.0,0.0,482.2857142857143
170,2020-09-18,1320.0,442.0,0.0,458.14285714285717
171,2020-09-19,1275.0,494.0,0.0,451.14285714285717
172,2020-09-20,1225.0,464.0,0.0,448.7142857142857
173,2020-09-21,1376.0,313.0,0.0,448.0
174,2020-09-22,1400.0,403.0,0.0,439.85714285714283
175,2020-09-23,1290.0,385.0,0.0,437.7142857142857
176,2020-09-24,1284.0,531.0,0.0,433.14285714285717
177,2020-09-25,1301.0,537.0,0.0,446.7142857142857
178,2020-09-26,1276.0,576.0,0.0,458.42857142857144
179,2020-09-27,1308.0,484.0,0.0,461.2857142857143
180,2020-09-28,1360.0,455.0,0.0,481.57142857142856
181,2020-09-29,1401.0,666.0,0.0,519.1428571428571
182,2020-09-30,1511.0,554.0,0.0,543.2857142857143
183,2020-10-01,1493.0,849.0,0.0,588.7142857142857
184,2020-10-02,1468.0,999.0,0.0,654.7142857142857
185,2020-10-03,1458.0,1019.0,0.0,718.0
186,2020-10-04,1518.0,690.0,0.0,747.4285714285714
187,2020-10-05,1563.0,465.0,0.0,748.8571428571429
188,2020-10-06,1613.0,826.0,0.0,771.7142857142857
189,2020-10-07,1548.0,812.0,0.0,808.5714285714286
190,2020-10-08,1535.0,1140.0,0.0,850.1428571428571
191,2020-10-09,1586.0,968.0,0.0,845.7142857142857
192,2020-10-10,1613.0,872.0,0.0,824.7142857142857
193,2020-10-11,1626.0,674.0,0.0,822.4285714285714
194,2020-10-12,1732.0,636.0,0.0,846.8571428571429
195,2020-10-13,1945.0,848.0,0.0,850.0
196,2020-10-14,1818.0,768.0,0.0,843.7142857142857
197,2020-10-15,1834.0,952.0,0.0,816.8571428571429
198,2020-10-16,1832.0,1047.0,0.0,828.1428571428571
199,2020-10-17,1733.0,978.0,0.0,843.2857142857143
200,2020-10-18,1709.0,778.0,0.0,858.1428571428571
201,2020-10-19,1745.0,579.0,0.0,850.0
202,2020-10-20,1933.0,765.0,0.0,838.1428571428571
203,2020-10-21,1961.0,1187.0,0.0,898.0
204,2020-10-22,1840.0,1098.0,0.0,918.8571428571429
205,2020-10-23,1884.0,1066.0,0.0,921.5714285714286
206,2020-10-24,1851.0,1306.0,0.0,968.4285714285714
207,2020-10-25,1825.0,979.0,0.0,997.1428571428571
208,2020-10-26,1903.0,767.0,0.0,1024.0
209,2020-10-27,2027.0,1260.0,0.0,1094.7142857142858
210,2020-10-28,2008.0,1194.0,0.0,1095.7142857142858
211,2020-10-29,1926.0,1439.0,0.0,1144.4285714285713
212,2020-10-30,2051.0,1352.0,0.0,1185.2857142857142
213,2020-10-31,2069.0,1350.0,0.0,1191.5714285714287
214,2020-11-01,2001.0,1309.0,0.0,1238.7142857142858
215,2020-11-02,2101.0,992.0,0.0,1270.857142857143
216,2020-11-03,2228.0,1519.0,0.0,1307.857142857143
217,2020-11-04,2179.0,1331.0,0.0,1327.4285714285713
218,2020-11-05,2223.0,1930.0,0.0,1397.5714285714287
219,2020-11-06,2254.0,2006.0,0.0,1491.0
220,2020-11-07,2313.0,2422.0,0.0,1644.142857142857
221,2020-11-08,2303.0,2037.0,0.0,1748.142857142857
222,2020-11-09,2417.0,1988.0,0.0,1890.4285714285713
223,2020-11-10,2625.0,2757.0,0.0,2067.285714285714
224,2020-11-11,2682.0,3089.0,0.0,2318.4285714285716
225,2020-11-12,2891.0,3135.0,0.0,2490.5714285714284
226,2020-11-13,2759.0,3575.0,0.0,2714.714285714286
227,2020-11-14,2760.0,3591.0,0.0,2881.714285714286
228,2020-11-15,2779.0,2192.0,0.0,2903.8571428571427
229,2020-11-16,2974.0,2205.0,0.0,2934.8571428571427
230,2020-11-17,3145.0,3154.0,0.0,2991.5714285714284
231,2020-11-18,3312.0,3547.0,0.0,3057.0
232,2020-11-19,3390.0,3463.0,0.0,3103.8571428571427
233,2020-11-20,3454.0,3447.0,0.0,3085.5714285714284
234,2020-11-21,3589.0,4028.0,0.0,3148.0
