,date,beds,cases,vacc,cases_7day
23,2020-04-24,196.0,345.0,0.0,158.28571428571428
24,2020-04-25,180.0,99.0,0.0,161.71428571428572
25,2020-04-26,159.0,32.0,0.0,165.71428571428572
26,2020-04-27,161.0,114.0,0.0,155.85714285714286
27,2020-04-28,185.0,66.0,0.0,122.71428571428571
28,2020-04-29,151.0,71.0,0.0,130.14285714285714
29,2020-04-30,158.0,63.0,0.0,112.85714285714286
30,2020-05-01,136.0,55.0,0.0,71.42857142857143
31,2020-05-02,137.0,62.0,0.0,66.14285714285714
32,2020-05-03,158.0,59.0,0.0,70.0
33,2020-05-04,170.0,38.0,0.0,59.142857142857146
34,2020-05-05,172.0,27.0,0.0,53.57142857142857
35,2020-05-06,147.0,115.0,0.0,59.857142857142854
36,2020-05-07,327.0,54.0,0.0,58.57142857142857
37,2020-05-08,157.0,82.0,0.0,62.42857142857143
38,2020-05-09,159.0,237.0,0.0,87.42857142857143
39,2020-05-10,151.0,0.0,0.0,79.0
40,2020-05-11,139.0,59.0,0.0,82.0
41,2020-05-12,160.0,121.0,0.0,95.42857142857143
42,2020-05-13,157.0,72.0,0.0,89.28571428571429
43,2020-05-14,172.0,112.0,0.0,97.57142857142857
44,2020-05-15,180.0,115.0,0.0,102.28571428571429
45,2020-05-16,174.0,115.0,0.0,84.85714285714286
46,2020-05-17,153.0,181.0,0.0,110.71428571428571
47,2020-05-18,194.0,54.0,0.0,110.0
48,2020-05-19,206.0,110.0,0.0,108.42857142857143
49,2020-05-20,170.0,80.0,0.0,109.57142857142857
50,2020-05-21,189.0,455.0,0.0,158.57142857142858
51,2020-05-22,201.0,154.0,0.0,164.14285714285714
52,2020-05-23,168.0,163.0,0.0,171.0
53,2020-05-24,180.0,147.0,0.0,166.14285714285714
54,2020-05-25,198.0,107.0,0.0,173.71428571428572
55,2020-05-26,223.0,151.0,0.0,179.57142857142858
56,2020-05-27,187.0,97.0,0.0,182.0
57,2020-05-28,230.0,261.0,0.0,154.28571428571428
58,2020-05-29,220.0,239.0,0.0,166.42857142857142
59,2020-05-30,203.0,236.0,0.0,176.85714285714286
60,2020-05-31,201.0,240.0,0.0,190.14285714285714
61,2020-06-01,230.0,190.0,0.0,202.0
62,2020-06-02,215.0,375.0,0.0,234.0
63,2020-06-03,254.0,249.0,0.0,255.71428571428572
64,2020-06-04,273.0,358.0,0.0,269.57142857142856
65,2020-06-05,259.0,226.0,0.0,267.7142857142857
66,2020-06-06,206.0,450.0,0.0,298.2857142857143
67,2020-06-07,242.0,325.0,0.0,310.42857142857144
68,2020-06-08,247.0,314.0,0.0,328.14285714285717
69,2020-06-09,275.0,340.0,0.0,323.14285714285717
70,2020-06-10,312.0,288.0,0.0,328.7142857142857
71,2020-06-11,316.0,448.0,0.0,341.57142857142856
72,2020-06-12,314.0,731.0,0.0,413.7142857142857
73,2020-06-13,338.0,548.0,0.0,427.7142857142857
74,2020-06-14,339.0,406.0,0.0,439.2857142857143
75,2020-06-15,345.0,416.0,0.0,453.85714285714283
76,2020-06-16,356.0,274.0,0.0,444.42857142857144
77,2020-06-17,361.0,415.0,0.0,462.57142857142856
78,2020-06-18,364.0,322.0,0.0,444.57142857142856
79,2020-06-19,392.0,703.0,0.0,440.57142857142856
80,2020-06-20,317.0,511.0,0.0,435.2857142857143
81,2020-06-21,322.0,419.0,0.0,437.14285714285717
82,2020-06-22,328.0,522.0,0.0,452.2857142857143
83,2020-06-23,370.0,595.0,0.0,498.14285714285717
84,2020-06-24,398.0,697.0,0.0,538.4285714285714
85,2020-06-25,372.0,687.0,0.0,590.5714285714286
86,2020-06-26,396.0,678.0,0.0,587.0
87,2020-06-27,356.0,570.0,0.0,595.4285714285714
88,2020-06-28,391.0,508.0,0.0,608.1428571428571
89,2020-06-29,424.0,439.0,0.0,596.2857142857143
90,2020-06-30,414.0,520.0,0.0,585.5714285714286
91,2020-07-01,434.0,420.0,0.0,546.0
92,2020-07-02,477.0,878.0,0.0,573.2857142857143
93,2020-07-03,550.0,547.0,0.0,554.5714285714286
94,2020-07-04,551.0,587.0,0.0,557.0
95,2020-07-05,504.0,605.0,0.0,570.8571428571429
96,2020-07-06,588.0,439.0,0.0,570.8571428571429
97,2020-07-07,514.0,259.0,0.0,533.5714285714286
98,2020-07-08,513.0,734.0,0.0,578.4285714285714
99,2020-07-09,565.0,806.0,0.0,568.1428571428571
100,2020-07-10,570.0,751.0,0.0,597.2857142857143
101,2020-07-11,568.0,1061.0,0.0,665.0
102,2020-07-12,571.0,503.0,0.0,650.4285714285714
103,2020-07-13,705.0,572.0,0.0,669.4285714285714
104,2020-07-14,1179.0,794.0,0.0,745.8571428571429
105,2020-07-15,1426.0,564.0,0.0,721.5714285714286
106,2020-07-16,1493.0,817.0,0.0,723.1428571428571
107,2020-07-17,1497.0,648.0,0.0,708.4285714285714
108,2020-07-18,1504.0,771.0,0.0,667.0
109,2020-07-19,1430.0,695.0,0.0,694.4285714285714
110,2020-07-20,1449.0,699.0,0.0,712.5714285714286
111,2020-07-21,1416.0,738.0,0.0,704.5714285714286
112,2020-07-22,1482.0,581.0,0.0,707.0
113,2020-07-23,1482.0,1013.0,0.0,735.0
114,2020-07-24,1526.0,990.0,0.0,783.8571428571429
115,2020-07-25,1800.0,732.0,0.0,778.2857142857143
116,2020-07-26,1542.0,642.0,0.0,770.7142857142857
117,2020-07-27,1548.0,824.0,0.0,788.5714285714286
118,2020-07-28,1552.0,734.0,0.0,788.0
119,2020-07-29,1562.0,787.0,0.0,817.4285714285714
120,2020-07-30,1668.0,791.0,0.0,785.7142857142857
121,2020-07-31,1699.0,752.0,0.0,751.7142857142857
122,2020-08-01,1894.0,662.0,0.0,741.7142857142857
123,2020-08-02,1802.0,637.0,0.0,741.0
124,2020-08-03,1587.0,787.0,0.0,735.7142857142857
125,2020-08-04,1581.0,784.0,0.0,742.8571428571429
126,2020-08-05,1618.0,912.0,0.0,760.7142857142857
127,2020-08-06,1610.0,735.0,0.0,752.7142857142857
128,2020-08-07,1591.0,1011.0,0.0,789.7142857142857
129,2020-08-08,1584.0,772.0,0.0,805.4285714285714
130,2020-08-09,1562.0,572.0,0.0,796.1428571428571
131,2020-08-10,1586.0,645.0,0.0,775.8571428571429
132,2020-08-11,1644.0,383.0,0.0,718.5714285714286
133,2020-08-12,1693.0,703.0,0.0,688.7142857142857
134,2020-08-13,1671.0,652.0,0.0,676.8571428571429
135,2020-08-14,711.0,626.0,0.0,621.8571428571429
136,2020-08-15,697.0,-400.0,0.0,454.42857142857144
137,2020-08-16,671.0,673.0,0.0,468.85714285714283
138,2020-08-17,725.0,412.0,0.0,435.57142857142856
139,2020-08-18,692.0,410.0,0.0,439.42857142857144
140,2020-08-19,717.0,729.0,0.0,443.14285714285717
141,2020-08-20,726.0,549.0,0.0,428.42857142857144
142,2020-08-21,726.0,887.0,0.0,465.7142857142857
143,2020-08-22,722.0,547.0,0.0,601.0
144,2020-08-23,644.0,375.0,0.0,558.4285714285714
145,2020-08-24,568.0,320.0,0.0,545.2857142857143
146,2020-08-25,570.0,480.0,0.0,555.2857142857143
147,2020-08-26,581.0,649.0,0.0,543.8571428571429
148,2020-08-27,553.0,722.0,0.0,568.5714285714286
149,2020-08-28,570.0,838.0,0.0,561.5714285714286
150,2020-08-29,531.0,795.0,0.0,597.0
151,2020-08-30,519.0,478.0,0.0,611.7142857142857
152,2020-08-31,542.0,368.0,0.0,618.5714285714286
153,2020-09-01,600.0,273.0,0.0,589.0
154,2020-09-02,603.0,615.0,0.0,584.1428571428571
155,2020-09-03,628.0,1392.0,0.0,679.8571428571429
156,2020-09-04,612.0,1174.0,0.0,727.8571428571429
157,2020-09-05,597.0,548.0,0.0,692.5714285714286
158,2020-09-06,554.0,706.0,0.0,725.1428571428571
159,2020-09-07,578.0,348.0,0.0,722.2857142857143
160,2020-09-08,553.0,477.0,0.0,751.4285714285714
161,2020-09-09,587.0,498.0,0.0,734.7142857142857
162,2020-09-10,556.0,548.0,0.0,614.1428571428571
163,2020-09-11,507.0,1180.0,0.0,615.0
164,2020-09-12,523.0,727.0,0.0,640.5714285714286
165,2020-09-13,467.0,509.0,0.0,612.4285714285714
166,2020-09-14,512.0,408.0,0.0,621.0
