,date,beds,cases,vacc,cases_7day
138,2020-08-17,1276.0,1397.0,0.0,1588.857142857143
139,2020-08-18,1262.0,841.0,0.0,1581.2857142857142
140,2020-08-19,1241.0,1758.0,0.0,1575.5714285714287
141,2020-08-20,1212.0,1334.0,0.0,1588.5714285714287
142,2020-08-21,1154.0,2429.0,0.0,1578.2857142857142
143,2020-08-22,1067.0,525.0,0.0,1457.7142857142858
144,2020-08-23,1096.0,2424.0,0.0,1529.7142857142858
145,2020-08-24,1131.0,810.0,0.0,1445.857142857143
146,2020-08-25,1112.0,644.0,0.0,1417.7142857142858
147,2020-08-26,1099.0,1697.0,0.0,1409.0
148,2020-08-27,1060.0,1311.0,0.0,1405.7142857142858
149,2020-08-28,1050.0,2326.0,0.0,1391.0
150,2020-08-29,1038.0,1123.0,0.0,1476.4285714285713
151,2020-08-30,1078.0,1525.0,0.0,1348.0
152,2020-08-31,1082.0,1460.0,0.0,1440.857142857143
153,2020-09-01,1122.0,1237.0,0.0,1525.5714285714287
154,2020-09-02,1100.0,1683.0,0.0,1523.5714285714287
155,2020-09-03,1077.0,1181.0,0.0,1505.0
156,2020-09-04,1057.0,1651.0,0.0,1408.5714285714287
157,2020-09-05,1057.0,1111.0,0.0,1406.857142857143
158,2020-09-06,1017.0,2551.0,0.0,1553.4285714285713
159,2020-09-07,1047.0,822.0,0.0,1462.2857142857142
160,2020-09-08,1113.0,779.0,0.0,1396.857142857143
161,2020-09-09,1102.0,815.0,0.0,1272.857142857143
162,2020-09-10,1066.0,1137.0,0.0,1266.5714285714287
163,2020-09-11,1075.0,1994.0,0.0,1315.5714285714287
164,2020-09-12,1050.0,1002.0,0.0,1300.0
165,2020-09-13,1052.0,1322.0,0.0,1124.4285714285713
166,2020-09-14,1056.0,1391.0,0.0,1205.7142857142858
167,2020-09-15,1127.0,1597.0,0.0,1322.5714285714287
168,2020-09-16,1124.0,1890.0,0.0,1476.142857142857
169,2020-09-17,1084.0,1054.0,0.0,1464.2857142857142
170,2020-09-18,1052.0,1814.0,0.0,1438.5714285714287
171,2020-09-19,1014.0,1501.0,0.0,1509.857142857143
172,2020-09-20,979.0,2124.0,0.0,1624.4285714285713
173,2020-09-21,1085.0,1022.0,0.0,1571.7142857142858
174,2020-09-22,1100.0,664.0,0.0,1438.4285714285713
175,2020-09-23,1086.0,1635.0,0.0,1402.0
176,2020-09-24,1108.0,914.0,0.0,1382.0
